Uwindow,SHGC,Ropaque,Qinfil,Qventilation,Qcasual,Fafterhours,Mset up/down,"Tsa,clg","Tsa,htg","Tsa,reset","Tafterhours,htg","Tafterhours,clg","Fvav,min-sp","Shtg,summer"
-0.5711576144218453,0.025726626315116814,1.3624089551925636,-0.022479017963409374,0.159559855890274,-2.1230415859222385,0.363832072937489,-0.09125828742980957,0.4637627601623538,3.4699794883728043,0.1435277456045151,-0.15248583551883715,-0.10516889877319345,-0.05697418140649797,0.5723965133726597
-0.17115842113494864,0.055512665119171134,-0.8361712665557873,0.2507633974099164,-0.10871718280315386,-1.6477519624710046,0.13162728782296151,-0.03952210742048919,-0.5202027378082263,-1.0340981063842754,0.3004503446817398,-0.006391554265022239,0.09565368022918691,0.05967884498119351,-0.4301762083172798
-0.2403408168792717,-0.032466156387329206,-0.20919298114776638,0.22359681699514372,0.20894674568176297,-0.8649730014801019,-0.023237302148342086,0.0711609649658203,-0.3157498817443847,-1.513018825531004,-0.10640983510762453,-0.14658448543548605,-0.07781627080440513,0.15387173033833548,-0.058952313289046286
1.0828442191123977,-0.06356244708299634,-0.5014948570251461,0.416806917028427,-0.40095615726947886,3.3945692024230887,-0.3162848723769191,-0.002540999324992299,-0.4258724517822277,0.20540353393554583,0.05742031821981072,0.046420779204368406,0.08628460555076621,0.0907609688985348,0.034260588074102996
-0.3102923583030702,0.01658806148529052,-1.22836852006912,0.03120049223899846,-0.25942224305629713,2.177293928146359,0.18087397605180716,-0.007169101238250732,0.7253984870910667,5.000621963500986,0.13960848808288573,-0.07434801355838784,-0.0066770364284515615,-0.10325971689701072,-0.5762017211318016
0.8453761672973631,-0.19894899487972265,-0.8565410093307483,0.07493264005184198,-0.04549054351329801,7.125383834838857,-0.40945758105516455,-0.08758862435817719,-0.06863068389892575,-1.5045430450439463,0.04364184935577214,-0.02105644508838651,-0.035736703538894826,0.21834801956295993,0.2017834848165512
0.6982134328842171,-0.06773396618127829,-0.7689177935600263,0.07646406777381883,-0.25965974631309474,-1.9497260208129854,0.5722781967699536,-0.0017237513372674585,0.33686310005188,0.3886327819824223,0.16918559908866881,-0.050664380598068194,0.08607525100707988,0.06243634613633145,-0.3700310707092285
-0.6366668080329888,0.12942278072595584,-1.3159236086845383,0.12387291423082347,-0.04256018853187568,-3.9217852771758954,0.29708195381164504,0.005546388309448957,0.369593860626219,0.7154053764343287,0.32548030257225036,-0.1045129925537109,0.016785087680816685,0.2042933117914198,-0.40876701220870015
-0.8338007836341846,0.04685486203193677,0.8020655848503098,-0.3518669441103926,0.5947815887928014,-3.08432788505554,0.08195092910528182,-0.014978035688400268,-0.33539783668518114,-2.136172737121578,0.24370937556028366,0.08659446100234965,0.06913353071212791,0.013109435619115786,0.5269458478689194
0.697256650924683,0.016357218916416193,1.581179059696197,0.11528228931188561,0.08744860618114508,0.40145459003448425,0.3664789774179462,0.03438553214073181,-0.8062019252777125,-0.357474838256836,-0.3224856849014759,0.08397849403858183,-0.002151841688156093,-0.21881154687881454,-0.21307398490607737
-0.3026749559402465,-0.06261135957717913,0.7279271832466121,-0.11605397361516927,-0.0489730536699296,0.5019509239196784,-0.04858738564252858,-0.04445258711464703,-0.9930656204223628,2.6380491180419856,-0.11882385080680251,-0.1285544617176054,0.04667926807403557,-0.022996673094034244,-0.10016758121550083
-0.9538381217956556,0.15122518933296225,-1.4311228954315198,0.04107639327526108,-0.11288173995017979,-4.1043327159881535,0.12587568540573138,0.05389281332492828,0.09065779113769444,0.14569030761718893,0.3268315828498453,-0.0894715595912935,0.00512444186210633,0.05315342273235331,-0.21142096400260926
-0.37509680538177503,0.18672640212774283,0.5345432249069204,0.18793986427545556,-0.07030373677730567,-1.5969839870452922,0.37669303386807484,-0.016515122652053835,-0.5561959571838365,5.149080638885497,0.3137837100028992,-0.021229611058235225,-0.059851999187469335,-0.06093621049046509,0.5293341992795467
-0.5197719911575315,-0.08273430148839957,-0.2030886296272272,-0.2972060074305532,0.3847914901733403,-1.2985496816635151,0.014246886712312739,-0.012107499651610851,0.3393531036376959,0.5260524597167953,-0.550412400662899,-0.07895898391246778,0.09250589647293075,0.13771219022154774,-0.2531230695545673
-0.4859551179885859,0.05797008628129954,-0.006684521389007738,-0.168386422958374,-0.20902382062435151,0.22993720817565774,-0.24492928162813196,0.038505519032478334,-0.6984746818542479,3.4473288955688433,0.05478542685508728,0.11299863557338698,0.006800155544280964,-0.16539161836028074,0.5143473529815674
-0.8513329262733449,0.09620410209894166,0.5015044151306154,-0.21939726312398908,0.3483456797838214,-5.517536062240598,0.11727078641653041,-0.004506055451929569,0.6722831745147709,-2.038919212341305,-0.182907113134861,0.05011934617519385,-0.0009959193706513148,0.07439124997138967,-0.1560394214838743
-0.13171590671539257,-0.03257168030977248,-0.5591922805786147,0.01419165271759038,0.15925672940492613,-0.17618646049499495,0.09294167068004605,-0.001960319858044386,0.4487695636749287,-0.45856989669799647,-0.3052729831263423,-0.01614983756542207,-0.10061134719848615,-0.08256446703195587,-0.048706741333007814
-0.18753519182205275,-0.11586074320077913,1.3182588655471787,0.4313731710481642,0.1958646418809889,2.09084019088745,0.07615832942724246,0.015208908021450043,-0.009780370712279449,-1.0123149337768564,-0.14780824733083137,-0.09509942882061004,0.03529412894248947,-0.04637614471435548,-0.04260683357715607
-0.8555005858421338,-0.07508899806976305,0.9366652565002456,-0.06237856108427048,-0.0997194328784942,4.186268861770635,-0.3347091869294648,-0.03656357884407044,-0.9434483146667486,-1.5906952514648385,0.15481984496116638,-0.07069496416568768,-0.03648641772270198,0.18155992269992852,-0.4688057759404182
-0.9307283304214501,0.13032567742347723,-0.03263220090866075,-0.21648567705392804,0.22604251894950853,-4.677562770843497,-0.07216145610809335,0.012939925035461784,0.3833657970428457,-0.776788280487061,-0.004003849271684885,-0.08642642539024367,-0.027755454683303923,0.1841210006761553,-0.01778178196400404
-0.16908556318283033,-0.05968459906339632,-1.4177419218063365,0.1847739460015297,-0.06776250906467426,0.8429091091156028,-0.12654143474102017,0.005649309754371643,-0.6885946044921849,0.2851075553894046,-0.08036306493915618,-0.12133658323764834,0.0397523471593856,-0.21622860282778741,0.019958648681640625
-0.8438122401237479,0.05294346095085143,-1.0903425092697134,0.4273076231503484,0.08031798918247246,-0.6739119544982907,-0.44813971784114903,-0.029991681575775146,0.05375859260559089,-1.2509949302673347,0.012215355625376106,-0.06727382243156413,-0.031275735616683994,0.11800816298842413,-0.08172974810935557
0.3021307503700261,0.0678582100677489,0.2818952345848075,0.22205792393922782,-0.3199532392025,-4.492286582946778,-0.4503864029586312,-0.09052169144153595,-0.12969896507263243,1.076554256439212,-0.05605162827298045,0.11509877483367928,-0.05450012598037702,-0.12272771311879178,-0.1291886782646179
-0.9300118596076952,-0.0695077145433425,-0.9724141971588152,0.5024756585133073,-0.07942224951744063,-1.5312111061096179,0.14984809440374358,0.07401803612709046,-0.46097995758056615,0.580095703124999,0.16081180924549698,0.014590164051055931,0.07472399582862872,0.16043035402178776,-0.10263093948364257
-0.8570728404045113,0.06538647457122802,0.14103555650711053,-0.29285513168811783,0.1534600268840789,0.7470489578247067,-0.2828397488594048,-0.011072585452347994,-0.986602388381955,-0.39015967559814585,0.12117130577564239,0.011457437744140644,0.009210872220992962,-0.11559646851539603,-0.5263718408346176
0.7003087532997126,-0.07620682480096802,-1.6353654098510726,-0.42441266401290867,0.32279320416450585,1.3137110452652,-0.05394217290878304,-0.03961347222328186,0.7302494487762451,1.6885740127563513,-0.44698890209198,0.13318136838436154,-0.030176432609558202,0.19032603720307356,-0.2310947259142995
0.722909050655366,-0.077736316496134,0.7044988708496104,-0.23570604941606507,0.1254345945358274,1.653577398014067,0.12963267730176442,-0.05048493705689907,0.9210376701354964,2.1974851531982353,-0.2618318941257894,0.027001859297752354,-0.0018973950862883893,-0.10705068110942854,0.15128437638282777
-0.8136918862342829,-0.13378428022623043,1.1213864232063298,0.33580132899165144,0.13578046231389063,-0.10199914550781158,0.2888423133254047,-0.029308233112096786,-0.603747194290163,-0.24017132949829217,0.06878805994987487,-0.03553615753173831,0.006514659833908008,-0.23217547433495497,-0.5916879373788834
-0.9598474947929388,0.12264065385818493,1.0960548010826117,0.1229147602367399,0.07531947169303885,-0.45163369369506895,-0.16261509833335858,0.001458903281018138,-0.16079597663879397,3.508003776550294,0.09924263715744018,-0.032778799781799324,-0.03013724904060357,0.023231101714372683,-0.4275971767306328
0.2665968093872072,0.11805609585762046,1.007470176506044,-0.4398759183025355,-0.07881335225105289,-0.8600468482971172,-0.00948780792951581,0.07589937269687652,-0.5214306163787835,1.2481659317016585,0.09963608000427485,0.10428790684700003,-0.052111808276176605,0.0143517245817185,-0.014488653000444173
0.8228679148674033,-0.1337768203473091,-0.14790980644226037,0.35181792520046207,-0.014380676460266141,1.7657323074340794,0.01829585932493201,0.061103276014328,-0.28325250053405726,-0.7108374595642107,-0.1520818941295147,0.10319298549175247,0.10370515642166139,-0.1310313761401176,0.0952300751209259
0.37858570079803466,0.1087458174538614,0.49210897102355877,0.17139605934381463,-0.003898367762565558,0.3510105876922614,-0.08675887458920487,-0.003961895704269409,0.31930354499816876,-3.6791939697265548,0.2238410258293152,-0.03627556644439698,-0.07045002145767189,0.024333288414478304,0.543188020735979
-0.6350692594528212,0.03362208047866815,0.9923979667663585,0.018890135405063582,0.521479159641267,-0.23243594017028785,-0.3138479526460176,0.0015601458365563303,-0.2635329189300532,-2.1404225540161086,-0.6636146602034568,0.07846188546657554,-0.00207917943000802,-0.18797048794150356,-0.31760752730071545
1.0048380404472366,-0.11784579150915137,-0.9069933615684515,-0.3263123255419731,-0.028535711932182226,3.2585844345092765,0.04552477766275402,-0.008904125690460205,-0.7159066886901831,-2.678240680694583,0.04983686506748199,-0.0068893599414824895,-0.08616258463859582,-0.022603150035142888,-0.506203890144825
0.38356141395568843,-0.048919310114383635,-0.46262361536025937,-0.2792918936836726,-0.3828711690950399,5.089061830520641,-0.2231082271337512,-0.00034965624567121265,-1.5870269660949703,4.924103363037119,0.15742192029953003,-0.11872855224609348,0.05744580616950968,-0.06059207048296926,-0.5341631287336349
0.8626794373512281,-0.07602345063924779,-1.7160984145164482,0.3030697232127182,-0.29105464964389854,0.4263010215759262,0.035041545307636354,-0.0754334956407547,-0.3778522815704352,2.1293301734924257,-0.0618904631305486,0.005259968962669341,0.015447141551971546,-0.23305352463841483,-0.06911560177803039
0.7396642677307129,-0.07616436778068557,1.9480260168075554,-0.22324332529306393,0.1913374424695965,0.12124710283279398,-0.3726649043560024,-0.03212976132053882,-0.16320750236511286,-1.468540954589845,-0.29604755122214554,0.14805054037570917,0.0030357960462570775,0.16268054447054844,-0.19631237979978322
-0.5463575968742375,-0.1195378578376773,-0.5893557959556567,-0.20705988153696037,0.08084677556037916,5.6921734161376785,-0.18301045241355876,-0.0029009074717760088,-1.6077801380157493,2.8110820236205996,0.18116479635238647,0.0035942429542541055,-0.11087223968505887,-0.2351009797763828,0.4219689312577248
0.47238974580764653,-0.005634355742931387,-0.021044429111480644,-0.11922134790897357,0.022681664371490412,0.3809521495819089,0.5002262675285348,0.06882304430007935,1.148712074279787,2.173025722503665,0.26521952509880065,-0.07770833777904522,0.026718285322189343,0.03850950462102895,0.6138853788375854
0.39232896356582664,-0.12547588903188683,1.5692984426498418,-0.2902418768954273,0.1491528364384178,0.9205804214477528,0.23134763610362974,0.0015339296776801347,1.1344613208770775,-2.9301867141723545,0.10559203088283539,-0.11137043183326713,0.03061341133117673,-0.06786736923933033,0.389263896048069
-0.5873969212532036,-0.01960350846290584,-0.6773858495712288,-0.3574225831711294,-0.431585900607108,5.651626213073725,-0.19345026961565,0.09570561289787292,-0.13233782958984364,2.3364452209472635,0.13071653934195637,0.07726455175399759,0.02163540921211238,0.026816059629917222,-0.01533058488741517
-0.022264524555206222,-0.1169250813865663,1.3256213477134702,-0.2686534620523455,-0.2121852426767347,-2.855913539886471,0.43099906173944474,0.00961375204846263,0.17792386054992604,2.584649547576899,0.05362155148759484,0.031437903027534395,0.031150984477996645,0.02424677810549734,-0.06409556650556623
0.20150805664062502,0.031857325599193624,0.484368785858155,-0.3730170493638512,0.27790500669479373,-0.5555855865478526,0.16108706163167938,0.024859782457351685,-0.017482334136962905,-0.482273006439209,0.23817527640610933,-0.14301245759010345,-0.03234593231678007,-0.09044597453594212,-0.14639204382896423
-0.9865945025444021,-0.08330233982563011,-0.35973340625763,-0.08438607358932478,0.07840971832275398,2.331302474975583,-0.1154534749627114,0.06167859435081482,0.704404434204102,0.1956401634216297,0.0975567078590393,-0.07572936367511751,0.08667814078331006,-0.1603512556570767,-0.4611058279871941
-1.0758131598472618,-0.0914167476820945,-1.557475560760499,-0.03772973996162419,-0.008876848459243681,-1.5065950450897219,0.30804887834191413,0.03465717315673828,1.3223055591583295,-2.7207397727966374,0.12102681517601013,0.11539208080768601,0.0581277614831924,-0.19265743571996727,0.6945923891663551
0.8324870567321768,0.10655251554965989,1.0073824714660633,-0.019645730845928223,-0.13025481469631187,-4.615514416122427,-0.09107412855029105,0.010368117094039918,0.3130915145874015,-1.371603744506832,-0.3273639067262411,0.1172298135566714,0.012058095693588271,0.14545726145982718,0.017102004885673525
-0.22308312721252446,-0.07146297698497762,1.3657846937179547,0.12152123993396775,-0.195430219502449,3.1314189186096235,-0.21422120707035064,-0.01930731762200594,-1.0955494365692164,4.64631394577027,0.10551000535488128,-0.03389021848201747,-0.01920620107650761,-0.21830305701613395,0.4436745434999466
-1.0461518853187557,0.023361023194789932,0.6166020744323747,-0.06684409127712264,0.040310999956130855,0.8363706517219562,-0.17800394846200948,0.09600097179412842,0.43731293487548795,4.463938198089607,0.3451052877306938,0.020801410422325153,-0.022819422388076785,0.08689813065052036,0.5155515176057816
0.013771586608886785,-0.009641753222942312,0.827862633323667,-0.08769258522510551,0.3758335844993581,3.190488689422606,0.13432305210232764,-0.005843622963875532,-0.008249446868895944,1.0643055381774875,0.1744240058399737,-0.10135176658153564,-0.013349772071838392,0.19699946409285063,-0.2891813027858734
0.8684227434158348,0.11008811199665074,1.5345134282112094,-0.10189202831029888,-0.3666524339437485,0.1295474720001212,-0.4424827116310588,0.02014010101556778,-0.7955754928588861,1.523312652587889,0.18172910183668137,0.008535302829742387,-0.03008607010841372,-0.01667401595830917,-0.3653134535998106
0.8797541250228891,-0.14100131589651096,1.272867646121978,-0.13193603034973175,-0.020152702188491852,3.3211314430236816,-0.04012955558300029,-0.0007667437521740794,0.018527208328247155,0.8290084075927747,0.05321526063606143,0.14625539718627903,-0.02083910555839542,0.17703059996485698,-0.011164261195808649
0.11831403627395636,-0.06190655900478353,1.2996400516510007,0.23217791897058515,-0.29840678248405406,3.253418107986444,-0.23532218871414695,-0.004558249297551811,0.2349810543060296,2.0711749534606883,-0.259719414729625,-0.05913381627082824,0.08219333829879749,-0.057449183015823406,-0.0740804161503911
0.19723599414825443,-0.03446302894592294,-0.8532640153884885,0.31698846992969587,-0.019871902811527366,-0.97636329460144,0.295690984809399,0.011077183485031127,-0.6513726596832298,-1.4969442062377878,0.13302671670913696,-0.13784455392837502,-0.019561145734787077,0.10115619070649126,-0.616459264755249
0.4358953151702875,0.07054392059326178,1.4707228202819855,-0.09162120571851741,0.21674494859874227,-2.9947064876556397,0.16040388858318347,-0.03222884273156524,0.11699427604675236,-3.2390533752441413,-0.2518793261796236,0.14762207001686076,0.001399630641937275,-0.10518925345659243,-0.26997616529464724
0.18821624183654795,0.0505368254947663,-0.44800179882049634,-0.1638285083651547,0.28157764467954616,-0.3810991725921626,-0.21987769659757636,-0.01570666505023837,-0.1310262031555181,-2.7561896171569886,-0.2572465281374752,0.11838162842750527,0.061804890727996914,-0.12898715651512174,-0.19908577665686608
0.07238982439041135,-0.03973782915353781,-0.7416476020812983,-0.04793638902068142,0.025279752359390326,-7.756936520004286,0.2929738783359525,-0.00999537467956543,0.5803537597656261,-0.07845817184448378,-0.07835851491428912,-0.12731062879085528,0.05263325676918015,0.0931896752011775,-0.04230009257793427
-0.5346225329399101,-0.1674648700904848,-1.6788779912948593,0.14342188908696146,-0.028198124585151644,0.0574567146301262,0.33417195264101063,0.03029902994632721,-0.23731834793090784,-0.22237701034545837,0.09596939563751221,-0.07518715690612794,0.043879986095428564,-0.19139052967548356,0.4495656242966652
-0.8718626450538625,-0.1316477932691576,1.6139357167243935,-0.280951969356537,0.07549957323074333,7.095195877075204,-0.4143886356532566,0.01362887635070365,0.5165466785430929,-1.409601963043214,0.2718097576498985,0.04329392909049984,-0.02179300165176392,0.19228276880860304,0.517541455924511
-0.06876122007370004,0.10754347861766829,0.5994599024772641,0.4331505484032628,-0.4077349872255326,-6.200677225875852,0.0047872277975082155,0.0008547374000772834,-0.2719895114898671,2.5536392784118687,0.002393043814226985,0.023905300784110982,0.10953176007270837,-0.10508623700857152,0.07168183982372284
0.8318757896423326,-0.052369920661449465,1.5891822831153897,0.25037047963142367,-0.2726107281684875,-1.82398584709168,0.3990062825560573,-0.021250839829444885,0.49721351814270065,1.4710236053466799,0.1739688152074814,0.009479046521186776,0.05502537872791271,0.1892741365122794,0.6145135120302438
0.4267316448211671,0.10299956090450274,1.6620694881439213,-0.17532343991756427,0.12034586482048006,-0.27209459533691427,0.009981093233823768,0.05068490862846375,0.4674201717376728,3.6164262199401827,0.17357128977775574,-0.08416987725734698,0.021602593564987192,0.019804842145442925,-0.4620028115808964
0.12084453554153401,-0.13716354544878034,1.3667201799392685,-0.5101387355947502,0.16554431281089824,1.1105535545349128,0.27255282083749777,-0.07752937495708466,0.9202878837585449,1.0238675384521523,0.24464034795761108,-0.07024635945796948,-0.08841440861225147,-0.08523700611710536,-0.35910167165100576
-0.36190050516128514,-0.01975207500696182,0.5485585825920095,-0.3414590414881703,0.21519565861225157,1.9647925224304177,-0.2340802078545096,-0.029109975760802625,0.006744710922240458,0.6612534675598135,-0.18238000098615884,0.09701456097602834,-0.08657106513977057,-0.02306860323071483,-0.10476655481383204
0.5159460996627814,-0.17562898352861386,0.7705202989578246,-0.18252258199691773,-0.143363316011429,4.493982536315913,0.08963911817073822,0.021513308598659932,-1.4552553234100318,-0.2968413200378413,0.10861669659614563,0.12720383750438669,-0.019402064418792796,-0.13861426530599566,0.5722594380378723
-0.7479127336502067,-0.09985448590278628,-0.11202081441879265,-0.10188403085350979,0.3724874061822884,3.493724544525154,-0.3401356257975107,0.15255883157253267,-1.1262404327392597,-3.228182289123534,-0.4075921700894833,-0.0038373522901534994,-0.02687129335403438,-0.2180410689103607,-0.17607207752764226
-0.877553432941437,0.0022495256590842907,-0.44689780368804854,0.0019492725753783846,0.14395030956268295,-0.8766033630371117,-0.048048554420471234,0.01062961739487946,-0.35312468338012765,0.6639954681396477,0.18557698428630828,-0.03548137451648721,-0.04873645844459515,-0.06007924227833754,0.5716160705685616
0.7795995188713069,0.16002301278591127,-0.04226825399398816,-0.30395511995315583,0.08118982481956463,-1.300397550773619,0.21614262095689785,0.02706817030906677,-1.2651879711151146,2.5894748497009257,0.2542778992652893,0.07213440719604501,-0.0038274195671080947,-0.14503663951635384,-0.4701769182085991
-0.38585293378829905,0.07260970498800284,0.9758564472198465,-0.3501115767765037,0.23046727905571485,0.764096355438231,-0.3618330079197883,-0.011593307744478807,0.6691244735717764,-2.852901470184325,0.21846634328365325,0.04939981840610502,-0.038341446685791036,0.12227109358787557,0.41739766418933866
-0.2094790084838868,0.13737804111242316,0.7247535394668582,-0.41053155540466313,-0.03285580606460589,-2.647710301971432,-0.12206471614837647,0.06341066837310791,-0.6104340915679954,2.528898674011232,0.13258610671851784,-0.04634673254013064,-0.017142991018295264,-0.08120758845090874,-0.07129302768036723
-0.2275439524650581,-0.1231698607230183,-0.67058473558426,-0.10072082087397556,0.24464738025665325,4.160016458511343,0.07356886163949969,0.013125338554382325,-0.32510013389587483,0.8375684700012195,0.2211642195377499,-0.032995615625381364,-0.021563954401016286,-0.24091646443724657,-0.15703053295612335
0.036878736591338904,-0.1826086758232117,-0.5564178559303268,0.009994112322330462,-0.07278147915959372,7.561603754043583,-0.19362954515218772,0.07856902003288269,-0.3000541725158702,-0.955863628387454,0.15112204613164068,0.09302230385303491,0.050245162582397536,0.10538246523022655,0.26448628306388855
0.36839654111862175,0.0014818120718002436,-1.5579752113342265,0.19258079658269867,-0.21843546614170062,-3.6654435487747214,0.4697945605039601,0.0375770753622055,0.27028890800476035,-1.7015206222534187,-0.5189208324253559,0.014539836268425038,0.0001711908817292329,0.01434892054677015,0.20784891605377198
-0.4032709910392752,-0.02000651439905174,-1.522241533756257,0.1116572581601143,-0.23440960023880048,-1.2929280187606818,0.16947968250215073,0.05233641505241394,0.4680634765624982,1.7042668075561567,-0.02118414125405252,-0.1664334522342684,-0.04600085930824271,0.17479120288372077,-0.07658535884693266
-0.6782258693695051,-0.12135674800634386,-1.0144058267593374,0.018836921823024717,-0.13385143313407888,2.608791802406314,-0.12375297873616248,0.026219940185546874,0.15105398559570268,0.001023700714113005,-0.058010369315743444,-0.12263671435356166,0.017468389797210725,0.05222710755944255,-0.08043191194534302
-0.27993010950088537,-0.10723553369045236,0.7245107012748704,0.18444877886533792,-0.08074859890937786,-1.7422050781250014,-0.17029633577168002,0.12123757421970367,-0.8639101715087921,1.5888293495178258,-0.40012530773878097,-0.06717049556255345,-0.1377825201988219,-0.15301259447514987,-0.063927954249084
0.8339846510887138,0.09528670485973363,-1.9991026286125209,-0.4238448154449457,-0.27001547079086374,-2.6866861991882303,-0.46705901460051535,0.02996501564979553,0.4717880363464363,-0.2255699157714838,-0.16687658821232618,0.007343686280250594,-0.02715506753921508,0.2028919207084181,-0.15041351199150085
-0.4895381348609936,0.1387533660316465,1.5896964040756232,-0.3505264404809481,0.3404039952039713,1.0384132061004616,-0.35956836158037286,-0.03533219337463379,-0.5570251388549792,-1.2970088691711439,0.37783654272556305,-0.12301045238971703,0.04480797781944281,0.1870569033634662,0.4412137651443481
-0.8932454856872571,0.03971319824218753,0.878421725273131,0.010235586407184588,0.09327593746185325,-3.9771053874969526,0.36583699088692645,-0.04664217710494995,-0.26202817344665547,0.6087911109924327,0.20704917669296263,-0.10840846395969393,0.08474971566200237,0.12935716628313032,0.5076109433174133
-0.9358360950469969,0.11707930868625632,1.1659571475029007,0.19374919474840158,-0.21858002393245723,1.3360717201232932,-0.5445451998472207,0.02112435460090637,0.38051037979125857,1.1868127326965288,0.22890949845314026,0.04885357854366308,-0.0783470513820645,0.22810663257360436,-0.5246517351269722
-0.2662298703193654,-0.13568614211559313,-0.18800008277893035,0.42302349561691294,-0.07806835017681138,3.633095550537108,-0.02863064332008365,0.0314725661277771,-0.6626265411376941,-2.068753036499022,-0.06734170087613166,-0.10272212994575504,-0.015907220268249436,-0.12101287665843959,-0.06976891881786287
-0.33278469791412335,0.1493113905858997,-1.4836750264167782,-0.08229662962913517,0.3279570898056026,-3.402040500640872,-0.1592791169643404,-0.016642972934059797,0.41931563949584855,2.2788456001281707,-0.12906998831778765,-0.09427296285152434,0.031846859359741096,0.08599037560701374,-0.058626381931826475
0.503490225219727,-0.07695485157251372,1.4834454324722293,0.10249987788915663,0.03701149155825375,0.18047034988403263,-0.28490730829238947,0.06806862413883209,-1.6949375896453844,-2.887471103668208,0.29616946846246717,0.13435144864559193,-0.02478077955245972,0.08061242224097265,-0.4502706032991409
-0.02496611213684073,-0.18250739896058985,-1.105180410575867,-0.09732452733516687,0.03115272648334507,4.406120502471915,-0.021110005199909184,-0.007586517333984375,-0.381342453002928,3.7257239799499473,0.07744848430156707,0.13653938397407536,-0.02541233205795297,0.19013967403292625,0.49818684577941896
-0.3154075708389281,0.10918288638353366,0.40216396389007636,0.11736362830400482,0.023237693929672298,-2.6161716793060323,-0.14943760270476333,0.01907747268676758,-0.8884883632659937,2.6237210006713916,0.04694667962379753,-0.09681409996032725,-0.008779738140106099,0.025342153029441858,-0.045427967142313716
-0.022048836231231713,-0.1407505852055551,-1.3255317741394028,-0.18845357073545446,-0.08585044145584134,0.6752472610473625,0.37652926946878423,0.01100319053977728,0.41952008628845117,-1.0895749282836895,0.1357168263196945,0.009403491110801708,0.05720333604812624,0.05089807308435449,0.5473055166006088
0.7645560271263114,0.15420901587486302,-0.5942696702003473,0.2648656699538225,-0.48528431323528337,-8.636022802352883,-0.4200226971656081,-0.14470913529396057,-0.38907915687560995,1.4146757507324208,0.1929856531601399,0.008987008461952248,0.0859280208110809,0.157756075985432,0.3976512575149536
0.0029525780677796833,-0.12236669835805868,-1.5156209471702602,-0.10227887049913399,-0.09413396944999701,-0.761205699920655,0.36336272897720323,-0.060331671833992004,-0.6419634342193588,-1.0444365730285636,0.19376324832439423,0.03667704808712,0.016459683513641396,-0.06362299740195265,0.6113820874691009
-0.6770322719573976,-0.05265250060796745,0.14772747755050658,0.3834322368717198,-0.031988390111923254,-3.0644983997345014,0.41158754296302724,0.020168243274092675,0.3275691261291491,-2.5784021759033213,0.19782478451728822,-0.020657545375823993,0.08214350705146767,-0.22115451076746007,-0.3882893291115761
-0.9608436428070078,-0.15775141561269782,-0.2668861961364752,0.23368444576025013,0.4920854003906242,0.8393598709106415,0.3114219687819485,-0.01614229440689087,0.15046351814270031,-1.982413440704342,-0.3943167571723461,-0.11279719692230217,-0.008648978948593173,-0.2136339802277089,-0.18252222053706646
0.5297340556144705,0.13840828439235692,1.6819187700271592,0.16618894139289822,0.07284809642791734,-5.050400665283193,0.0846154962301255,-0.017325306832790374,0.5097622203826897,-3.060772541046148,-0.8180626273155213,0.08719002549171448,-0.05815337190628032,-0.14840561658859242,0.32877574265003207
-0.0497594777107237,-0.026467919611930863,0.42489824724197267,-0.39594220445990475,0.23975622615814277,2.5572701606750434,-0.41259722435176444,-0.095229349732399,0.41375768280029207,-0.19418027496337742,-0.180284439958632,-0.15231671348571763,-0.03856748971939095,0.20310047424316383,-0.07238517675548792
-0.03640744276046764,-0.038851758158206906,1.7733554172515895,0.08263963554859151,-0.01928032331466671,1.1609918371200585,0.0006582998275756924,-0.003064449867233634,-1.1085669040679895,1.2114064636230484,0.22134690582752228,0.08042711269855511,-0.06802225584983805,0.12964671446561793,0.6435346283018589
0.2171166651725776,-0.11009673042535795,0.7438847064018249,0.2176860015773768,-0.19388820214271554,3.2293760662078927,-0.22237442778348943,-0.01842896044254303,-0.5212228889465337,0.5547931709289535,0.08960499405860901,-0.0804247286796571,0.03862827682495127,0.15272676701426524,0.586399010270834
0.07674120502471936,0.027646546466350515,-0.4166046389579784,0.35623374047994616,-0.34215733513355223,1.7748607521057158,-0.2672620815873144,-0.0050665997341275215,-0.7494234828948976,0.5067541923522931,-0.015282711340114474,0.06591175722122207,-0.007487076234817396,-0.157108428539038,0.04369166633114219
-0.029790818881988434,0.026839021358489888,-0.04402273120880125,0.16973223310470584,-0.10568614049553864,-4.019093721389772,0.2568661996603011,0.018452517986297608,0.19051709556579538,-0.39652524566650243,0.2192540669441223,0.14556868370532994,0.07925008432865123,0.27247812759995527,0.3715712344646454
0.6186268410682688,0.14709877448320416,-0.34733862962722795,-0.3512656748723982,-0.12596286640167229,-2.0214573472976647,0.1959067280769343,0.022392082810401916,0.39666118431091363,2.918486946105958,-0.002251927489414811,-0.17478835717201235,-0.039022746086120684,-0.031874939693212444,-0.14178790813311934
-0.6343013252258314,0.08773443640470519,-0.7653250586509706,0.2429975155329709,0.4154294521093368,-3.057562043571473,0.4747961776554577,0.04496626555919647,-0.13549688339233312,-3.757698692321787,-0.6115544161200523,0.15487192631244684,0.03729279408454895,-0.19177945135354985,-0.42315399542450904
-0.2633109716415414,-0.15123112974643743,0.1838627962112429,0.03832041079878799,0.06618554720878596,1.1112141094207775,0.129801779913902,0.007071134818252176,0.23028489875793384,3.058135768890379,0.039491763710975646,-0.11339119949340808,0.05986892342567454,-0.24563320641040837,0.4099485391378403
